,9984,4480,896,8707,8198,903,13449,6155,10508,4110,13582,11540,13077,13310,2964,4506,795,14619,7964,9883,9122,4260,5413,2599,7211,4403,12340,5685,697,6855,5064,12487,9162,9033,14413,3405,1233,4434,472,90,8154,6621,1246,14431,989,9826,12642,6244,741,7910,3947,9711,884,7166
9984,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,8773600.0,8871875.0,0,0,0.0,0.0,0.0,0.0,9963574.74,193177400,0,0.0,0,0,775110.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,51000000.0,0,0,0,4995000,94132500.0,0,0,0.0,0,0,0,0.0,0.0,0,13263400.0
4480,0,0,0.0,275705582.46000004,0,0,0,0,0.0,0,0,0.0,0.0,0.0,6533200.0,3064232.0,0,0,70265200.0,0.0,168592679.42000002,0.0,33586060.0,0,0,57267.0,7270500,0,15183000.0,318992149.58,0,0,383081951.55,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,384274600.0,8006311.03,0,2292700.0
896,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,249995840.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1212500.0,0,0,0.0,0,0,0,0,0.0,0,0,499999872.0,0,0,0,0.0,5948250.0,0,0.0
8707,0,0,0.0,0.0,0,0,0,0,0.0,0,0,213914996.0,0.0,501412000.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,642431561.9,0,0,0.0,0,0,0,0,50235000.0,0,0,0.0,0,0,0,0.0,122518812.0,0,0.0
8198,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,6066960.0,0,0,0.0,0,0,0,0,4039600.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0
903,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0
13449,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0
6155,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0
10508,0,0,0.0,0.0,0,0,0,0,0.0,0,0,925907799.01,0.0,0.0,989500.0,0.0,0,0,0.0,0.0,0.0,0.0,500695696.58000004,49935000,0,0.0,0,0,100000000.0,50022500.0,0,0,0.0,0.0,0.0,0.0,275825000,0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0
