,9984,4480,896,8707,8198,903,13449,6155,10508,4110,13582,11540,13077,13310,2964,4506,795,14619,7964,9883,9122,4260,5413,2599,7211,4403,12340,5685,697,6855,5064,12487,9162,9033,14413,3405,1233,4434,472,90,8154,6621,1246,14431,989,9826,12642,6244,741,7910,3947,9711,884,7166
9984,0,0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,17076550.0,0,0.0,28973350.0,0.0,0,0.0,0.0,706550.0,0,0.0,0,0,41002000.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,123512500.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0
4480,0,0,0.0,0.0,0.0,0,0,0,0.0,0,0,92531.25,0.0,9898000.0,3913000.0,4958444.0,0,0.0,71268472.68,0.0,43784400,0.0,17926765.0,0.0,0,168787320.8,126123800,0,24600000.0,211138478.13,0,0,458778111.26,0.0,0.0,13292684.48,0.0,0,0.0,0,0,0,146009900,97950000.0,0,0,0.0,0,0,0,67326000.0,19451440.0,0,1544014.5
896,0,0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,2768604.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,28712.0,0,0.0
8707,0,0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,30948937.0,0.0,0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0
8198,0,0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,99990000.0,300348847.0,0,0,0.0,0.0,0.0,11373968.0,0.0,0,0.0,0,0,0,0,687900651.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0
903,0,0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0
13449,0,0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0
6155,0,0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0
10508,0,0,0.0,0.0,0.0,0,0,0,0.0,0,0,970502523.39,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,49100000.0,0,531658857.06,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0
4110,370000000,0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0
13582,0,0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0
11540,0,0,88275600.0,73228047.95,0.0,0,0,0,1346398203.8899999,0,0,0.0,0.0,307804964.23,36429560.0,2007200.0,0,0.0,0.0,0.0,0,0.0,3044500.0,0.0,0,24360.0,2159600,0,12030248.0,0.0,0,0,55352000.0,0.0,453952995.0,1457703091.8,0.0,0,0.0,0,0,0,0,0.0,0,0,500013197.15000004,0,0,0,172353000.0,8608410.0,0,64063040.0
13077,0,0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0
13310,5084040,0,0.0,344090436.7,0.0,0,0,0,578853930.83,0,0,6094452.0,1499975431.3400002,0.0,20485070.060000002,53828200.0,0,0.0,0.0,0.0,0,0.0,25362500.0,0.0,0,0.0,7616250,0,107491000.0,0.0,0,0,0.0,0.0,0.0,18349556.84,0.0,0,0.0,0,0,0,1002000,0.0,0,0,0.0,0,0,0,0.01,10575000.0,0,9329900.0
2964,21700350,0,0.0,0.0,0.0,0,0,0,0.0,0,0,16409260.48,0.0,0.0,0.0,1030000.0,0,2652660.0,7244150.0,0.0,0,0.0,2154400.0,0.0,0,0.0,320700,0,300411000.0,0.0,478100000,0,245106563.14000002,636608000.0,499939000.43,10634827.35,0.0,0,336311000.0,0,0,0,12447100,6148480.0,0,0,0.0,0,0,0,0.0,1886500.0,0,0.0
4506,0,0,0.0,0.0,0.0,0,0,0,130425400.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,276485149.8,67688165.30000001,135670458,98733161.60000001,0.0,0.0,0,0.0,0,0,962604000.0,150150000.0,0,0,1072535554.69,0.0,0.0,107815385.25,100650000.0,0,488475000.0,0,0,0,0,0.0,0,0,0.0,76200000,0,0,563342500.0,559000.0,0,97373450.0
795,0,0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0
14619,3635520,0,0.0,0.0,0.0,0,0,0,0.0,0,0,948316000.0,0.0,1172169721.0,2039676742.0,0.0,0,0.0,14522890.0,0.0,0,0.0,13504000.0,0.0,0,2030372600.0,14345350,0,956348705.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,471715900.0,0,0,0.0,0,0,0,0.0,15731000.0,0,0.0
7964,6355400,0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,62839327.0,303294153.69,15290510.0,0,4297350.0,0.0,0.0,0,189601743.54000002,7335900.0,0.0,0,104338460200.26,4618460,0,9903064450.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,34301740,1512350.0,0,0,0.0,0,0,0,0.0,262223250.0,0,200000000.0
9883,0,0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,28487500.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,749999620.0,0.0,0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0
9122,0,0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,859980915.69,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0
4260,0,0,29575000.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,50411776.800000004,0.0,0.0,0,0.0,186805996.32999998,0.0,0,0.0,0.0,0.0,0,0.0,0,0,0.0,915584446.2,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0
5413,0,0,0.0,0.0,0.0,0,0,0,0.0,0,0,9856188825.0,0.0,7562750.0,28385085.25,309824063.75,0,5318590.0,3467340.0,0.0,0,0.0,0.0,0.0,0,259270675.0,0,0,3001500.0,0.0,0,0,266691000.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,6336000,618154112.38,0,0,0.0,0,0,0,0.0,0.0,0,554207738.81
