,9984,4480,896,8707,8198,903,13449,6155,10508,4110,13582,11540,13077,13310,2964,4506,795,14619,7964,9883,9122,4260,5413,2599,7211,4403,12340,5685,697,6855,5064,12487,9162,9033,14413,3405,1233,4434,472,90,8154,6621,1246,14431,989,9826,12642,6244,741,7910,3947,9711,884,7166
9984,0,0,0.0,0.0,0,0,0,0,0.0,5172440,0,0.0,0.0,0.0,8849900.0,19764450.0,0,0.0,65224525.01,0.0,0.0,0.0,12431000.0,706550,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,172177000.0,0,0,0.0,0,0,0,0,0.0,0,0.0
4480,0,0,170851600.0,76387500.0,0,0,0,0,0.0,0,0,0.0,0.0,989000.0,7287700.0,2092500.0,0,0.0,122271100.0,0.0,114506701.25,0.0,13693250.0,0,0,1264179.0,131744300.0,0,18080000.0,192848445.82,0,0,575143464.9,0.0,0.0,0.0,0,0,0.0,0,0,0,5300200,0.0,0,0,0.0,0,0,0,117201000,141924300.0,0,28424132.5
896,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,249985855.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,4773764.0,0,0.0
8707,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,24051283.2,0,0,0.0,0.0,0.0,26831250.0,0,0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,10215636.0,0,0.0
8198,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,18236260.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,43271829.0,0,0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0
903,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0
13449,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0
6155,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0
10508,0,0,0.0,0.0,0,0,0,0,0.0,0,0,401527799.01,6170424.66,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,300016080.0,49400000,0,505697905.0,0.0,0,5307930.0,158970000.0,0,0,0.0,0.0,0.0,0.0,998500,0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0
4110,350000000,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1000000000.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0
13582,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0
11540,0,0,88275600.0,101620000.0,0,0,0,0,401695267.0,0,0,0.0,0.0,0.0,73386890.0,6581000.0,0,0.0,0.0,0.0,0.0,0.0,1509961802.0,0,0,54615000.0,3235000.0,0,4380250.0,0.0,0,0,1290658000.07,0.0,0.0,1678818704.1100001,0,0,0.0,0,0,0,0,2410716.0,0,0,500013197.15000004,0,0,0,121043000,6305290.0,0,22538240.0
13077,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0
13310,4116840,0,0.0,374230000.0,0,0,0,0,0.0,0,0,1000178.89,999984238.8000001,0.0,5254405.58,14175800.0,0,0.0,813600.0,0.0,0.0,0.0,14691950.0,1953000,0,0.0,2724200.0,0,24410500.0,0.0,0,0,3157211.49,0.0,0.0,11327514.55,0,0,0.0,0,0,6982500,0,0.0,0,0,0.0,0,0,0,101940000,76328480.0,0,14821050.0
2964,0,0,76746363.37,0.0,0,0,0,0,29584000.0,0,0,19640792.09,0.0,0.0,0.0,1030000.0,0,0.0,18341900.0,0.0,0.0,77982041.10000001,0.0,0,0,801444.0,3556500.0,0,2908700.0,0.0,384797500,0,179728666.68,0.0,499939000.43,6900810.89,0,0,0.0,0,0,88436000,16761000,23051700.0,0,0,0.0,0,0,0,0,10689000.0,0,150000000.0
4506,0,0,56235000.0,223886125.0,0,0,0,0,0.0,0,0,200730000.0,0.0,21903700.0,1972280.0,0.0,0,0.0,58915754.68,0.0,171945419.55,0.0,0.0,1299090,0,14930795.25,0.0,0,484518093.15999997,137775000.0,0,0,1311188419.3700001,0.0,0.0,219938907.5,0,168570000,215797300.0,0,0,0,0,10090000.0,0,0,0.0,0,0,0,440167000,1470000.0,0,97373450.0
795,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0
14619,3635520,0,0.0,0.0,0,0,0,0,0.0,0,0,946860000.0,0.0,0.0,902078173.0,1101000.0,0,0.0,39032000.0,0.0,0.0,0.0,17873100.0,0,0,0.0,14287000.0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,482658140.0,0,0,0.0,0,0,0,0,9880500.0,0,0.0
7964,20382160,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,205725933.46,52374550.0,0,12177070.0,0.0,0.0,0.0,188207700.0,8975710.0,0,0,148438460200.27,5048350.0,0,4223123109.14,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,29652980,1512350.0,0,0,0.0,0,0,0,0,653941000.0,0,220201320.0
9883,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,5982900.0,0.0,0,0,0.0,0.0,0.0,1049067670.0,0,0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0.0,0,0.0
