,9984,4480,896,8707,8198,903,13449,6155,10508,4110,13582,11540,13077,13310,2964,4506,795,14619,7964,9883,9122,4260,5413,2599,7211,4403,12340,5685,697,6855,5064,12487,9162,9033,14413,3405,1233,4434,472,90,8154,6621,1246,14431,989,9826,12642,6244,741,7910,3947,9711,884,7166
9984,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,17076550.0,0,0.0,98783250.0,0.0,0,0.0,0.0,706550,0,0.0,0,0,41002000.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,123512500.0,0,0,0.0,0,0,0,0.0,2178000.0,0,0.0
4480,0,0,0.0,0.0,0,0,0,0,0.0,0,0,92531.25,0.0,998000.0,5536000.0,7447406.0,0,0.0,71015372.68,0.0,43771200,0.0,20003830.0,0,0,168574679.0,127149800,0,25664500.0,233940822.96,0,0,0.0,0.0,0.0,13079574.49,0.0,0,0.0,0,0,0,146009900,100123569.86,0,0,0.0,0,0,0,0.0,15973940.0,0,1649988.9
896,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,5208057.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,61539.0,0,0.0
8707,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,30948937.0,0.0,0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0
8198,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,99990000.0,300348847.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,537536651.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0
903,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0
13449,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0
6155,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0
10508,0,0,0.0,0.0,0,0,0,0,0.0,0,0,968620270.29,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,531658857.06,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0
4110,370000000,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0
13582,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0
11540,0,0,0.0,0.0,0,0,0,0,1346398203.8899999,0,0,0.0,0.0,307804964.23,25275530.0,2007200.0,0,0.0,0.0,0.0,0,0.0,4042000.0,0,0,24360.0,3358100,0,13565750.0,0.0,0,0,55352000.0,0.0,453952995.0,1457703091.8,0.0,0,0.0,0,0,0,0,0.0,0,0,500013197.15000004,0,0,0,172353000.0,11220360.0,0,64003540.0
13077,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0
13310,0,0,0.0,295030436.7,0,0,0,0,578853930.83,0,0,2072920.5,1499975431.3400002,0.0,14932870.06,21008600.0,0,0.0,0.0,0.0,0,0.0,23105100.0,0,0,0.0,7616250,0,107629000.0,0.0,0,0,0.0,0.0,0.0,18954355.55,0.0,0,0.0,0,0,0,1002000,0.0,0,0,0.0,0,0,0,0.01,10778000.0,0,5996900.0
2964,21700350,0,0.0,0.0,0,0,0,0,0.0,0,0,36625168.13,0.0,0.0,0.0,0.0,0,2652660.0,7404180.0,0.0,0,0.0,22566400.0,0,0,30712500.0,320700,0,303231000.0,0.0,478100000,0,245106563.14000002,1057973000.0,499939000.43,233875910.44,0.0,0,336311000.0,0,0,0,1522500,6148480.0,0,0,0.0,0,0,0,0.0,683400.0,0,0.0
4506,0,0,0.0,0.0,0,0,0,0,130425400.0,0,0,0.0,0.0,12024000.0,0.0,0.0,0,0.0,286038293.38,171279265.3,100235520,0.0,0.0,0,0,0.0,0,0,1020684000.0,0.0,0,0,562051155.0799999,0.0,0.0,110258345.25,100650000.0,0,488475000.0,0,0,0,0,0.0,0,0,0.0,0,0,0,728115000.0,559000.0,0,97373450.0
795,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0
14619,6881400,0,0.0,0.0,0,0,0,0,0.0,0,0,890600000.0,0.0,1320115558.0,1900874133.0,1558500.0,0,0.0,18309560.0,0.0,0,0.0,7005500.0,0,0,1368363850.0,4465950,0,956348705.0,0.0,0,0,0.0,0.0,0.0,733240832.0,0.0,0,0.0,0,0,0,0,471595900.0,0,0,0.0,0,0,0,0.0,12244200.0,0,0.0
7964,7450560,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0.0,64818327.0,303294153.69,20356510.0,0,6321550.0,0.0,0.0,0,379355263.27,7335900.0,0,0,101538460200.27,4638210,0,10166624450.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,35334210,1512350.0,0,0,0.0,0,0,0,0.0,262223250.0,0,120000000.0
9883,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,749999620.0,0.0,0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0
9122,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,824105987.13,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0
4260,0,0,29575000.0,0.0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,374377943.04,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0
5413,0,0,0.0,0.0,0,0,0,0,0.0,0,0,8603643825.0,0.0,7562750.0,30279435.25,352690863.75,0,3317490.0,5679240.0,0.0,0,0.0,0.0,0,0,259270675.0,0,0,1008900.0,0.0,0,0,266691000.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,6336000,212351312.38,0,0,0.0,0,0,0,0.0,0.0,0,555289509.31
2599,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,3294000.0,0.0,0,0,127110705.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0
7211,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0
4403,1962200,0,472789779.09000003,0.0,400000000,0,0,0,1116623767.12,0,0,0.0,500000000.01,0.0,11611700.0,118883000.0,0,19470840.0,89067410.0,0.0,0,1917161671.24,30806940.0,0,0,0.0,27132640,0,19930190.0,372392932.0,0,0,668129241.89,0.0,377314825.77,190843180.0,0.0,0,0.0,0,0,2514000,25315010,0.0,0,0,0.0,0,0,0,0.0,27698192.15,0,242963727.84000003
12340,0,0,0.0,0.0,0,0,0,0,0.0,0,0,90027000.0,0.0,227792327.72,200593000.0,0.0,0,2766400.0,11280100.0,0.0,0,0.0,2151000.0,30009000,0,0.0,0,0,3833200.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,164430000,1068950000.01,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,279585000,101290363.0
5685,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0
697,0,0,0.0,268345000.0,99990000,0,0,0,0.0,0,0,0.0,0.0,2155539227.31,85052997.0,139354550.0,0,23492550.0,455174976.56,500000000.0,0,0.0,47037691.0,0,0,2100823082.2,0,0,0.0,0.0,108000000,0,358620300.0,1771437500.0,0.0,1042018300.0,0.0,357115000,536566801.6,0,0,22160000,88544100,0.0,0,0,0.0,0,0,0,150000000.0,25079300.0,212005000,0.0
6855,0,0,0.0,0.0,279735167,0,0,0,0.0,0,0,0.0,0.0,0.0,37520000.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,162544772.0,0,0,0.0,0.0,0,0,0.0,0.0,16091304.0,181680678.0,0.0,0,0.0,0,0,0,0,22046400.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0
5064,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0
12487,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0
9162,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0
9033,0,0,0.0,0.0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0
14413,0,0,0.0,0.0,0,0,0,0,0.0,0,0,886925508.78,0.0,0.0,499938999.77,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,134376550.0,0,0,27309350.0,0.0,0,0,0.0,0.0,0.0,10045733.6,0.0,0,0.0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,4026000.0
