,9984,4480,896,8707,8198,903,13449,6155,10508,4110,13582,11540,13077,13310,2964,4506,795,14619,7964,9883,9122,4260,5413,2599,7211,4403,12340,5685,697,6855,5064,12487,9162,9033,14413,3405,1233,4434,472,90,8154,6621,1246,14431,989,9826,12642,6244,741,7910,3947,9711,884,7166
9984,0,0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,3472100.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0
4480,0,0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0
896,0,0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0,499932324.0,0,0,0,0.0,2087757.0,0,0.0
8707,0,0,0.0,0.0,0.0,0,0,0,0.0,0,0,419567999.73,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,54995771.79,0,0,252937305.0,751142495.7,0,0,0.0,0.0,309164102.1,70882686.41,0.0,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0
8198,0,0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0
903,0,0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0
13449,0,0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0
6155,0,0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0
10508,0,0,0.0,0.0,0.0,0,0,0,0.0,0,0,2991328062.04,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,2873997672.15,0.0,0,0,1445843439.34,0,0,7052680871.17,0.0,0,0,0.0,0.0,7305928.7700000005,4626534015.12,1965636992.97,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0
4110,0,0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0
13582,0,0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0
11540,0,0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,250935599.96,0.0,22246260.0,234563682.86,0,0,0.0,4089187904.0600004,0,3048155.69,0.0,0,0,0.0,2155500,0,20558850.0,0.0,0,0,270000000.0,0.0,23866630.14,249563003.82,0.0,0,0,0,0,0.0,0,0.0,0,0,254794887.78,0,0,0,0.0,4843610.0,0,0.0
13077,0,0,0.0,0.0,0.0,0,0,0,0.0,0,0,250935600.0,0.0,0.0,249986599.8,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0,0,45981983230.72,0.0,0,0,0.0,0.0,7125238.36,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0,0.0,0.0,0,0.0
13310,0,0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0,0.0,31164900.0,65405510.0,0,0,0.0,0.0,0,0.0,9686270.0,0,0,1046100.0,253243000,0,778783683.0,0.0,0,0,0.0,0.0,0.0,3064669.89,0.0,0,0,0,0,204617737.2,515491370,17707800.0,0,0,0.0,0,0,0,0.0,502064560.0,0,85436190.0
2964,0,0,0.0,0.0,0.0,0,0,0,0.0,0,0,9759488.14,249986599.01,0.0,0.0,0.0,0,0,215813400.0,207564313.25,0,753833.85,0.0,0,0,249943203.26,0,0,5896230.0,0.0,0,0,48174500.0,0.0,223600722.28,1398531.77,0.0,0,424641600,0,0,0.0,18252000,0.0,0,0,0.0,0,0,0,0.0,516500.0,0,0.0
